id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
P5,False,4095.0,2400.0,12023.68137782562,15.25,15.25,90.0,156.0,14.887782904387723,63.787862131273286,29.03225806451613,10.32258064516128,833.0,817.0,536.0,393.0
P5,False,4089.0,2392.4894003634163,12287.581699346409,15.25,15.25,90.0,156.0,14.855977848667235,65.3286127731898,29.03225806451613,10.32258064516128,832.0,819.0,538.0,380.0
P5,False,4096.0,2445.255474452555,12834.821428571428,15.25,15.1875,90.0,156.0,15.079549978741795,68.4654072710623,29.03225806451613,10.32258064516128,829.0,815.0,533.0,363.0
P5,False,4084.0,2407.519708914493,12657.8073089701,15.3125,15.1875,90.0,157.0,14.93381878803042,67.42095590137896,29.03225806451613,10.64516129032258,831.0,818.0,534.0,369.0
P5,False,4081.0,2384.9878934624694,12214.98371335505,15.25,15.125,89.0,154.0,14.824217150767083,64.74447181075033,28.70967741935484,9.67741935483871,832.0,820.0,535.0,386.0
P5,False,4098.0,2384.9878934624694,12263.329706202396,15.25,15.125,91.0,157.0,14.824217150767083,65.02651465538067,29.354838709677416,10.64516129032258,833.0,819.0,534.0,385.0
P5,False,4067.0,2407.519708914493,12632.743362831856,15.25,15.1875,90.0,154.0,14.919632410920432,67.27336549585877,29.03225806451613,9.67741935483871,831.0,818.0,533.0,371.0
P5,False,4080.0,2400.0,12657.8073089701,15.25,15.1875,91.0,157.0,14.887782904387723,67.42095590137896,29.354838709677416,10.64516129032258,831.0,819.0,534.0,369.0
P5,False,4090.0,2400.0,12682.926829268294,15.25,15.125,90.0,157.0,14.887782904387723,67.48586228687925,29.03225806451613,10.64516129032258,831.0,819.0,532.0,370.0
P5,False,4085.0,2407.519708914493,12758.620689655174,15.1875,15.125,91.0,156.0,14.905472960921225,67.93171291063051,29.354838709677416,10.32258064516128,831.0,818.0,532.0,367.0
P5,False,4095.0,2400.0,12758.620689655174,15.125,15.0625,91.0,156.0,14.859553852098458,67.84810977979558,29.354838709677416,10.32258064516128,831.0,819.0,532.0,367.0
P5,False,4082.0,2400.0,12783.964365256124,15.125,15.0625,91.0,156.0,14.859553852098458,67.99735562312182,29.354838709677416,10.32258064516128,831.0,819.0,532.0,366.0
P5,False,4095.0,2392.4894003634163,12783.964365256124,15.125,15.0625,91.0,156.0,14.827811694542104,67.99735562312182,29.354838709677416,10.32258064516128,831.0,820.0,532.0,366.0
P5,False,4094.0,2392.4894003634163,12834.821428571428,15.125,15.0625,91.0,156.0,14.827811694542104,68.29707319829687,29.354838709677416,10.32258064516128,831.0,820.0,530.0,366.0
P5,False,4080.0,2407.519708914493,12860.335195530724,15.125,15.0625,91.0,156.0,14.891340361440108,68.44754817621485,29.354838709677416,10.32258064516128,830.0,819.0,531.0,364.0
P5,False,4087.0,2392.4894003634163,12783.964365256124,15.125,15.0,90.0,154.0,14.827811694542104,67.91359764201995,29.03225806451613,9.67741935483871,831.0,820.0,530.0,368.0
P5,False,4081.0,2407.519708914493,12911.534154535271,15.125,15.0,91.0,156.0,14.891340361440108,68.66506012912897,29.354838709677416,10.32258064516128,831.0,818.0,530.0,363.0
P5,False,4095.0,2377.4954627949182,12682.926829268294,15.1875,15.0,90.0,156.0,14.778467089908466,67.31977467141941,29.03225806451613,10.32258064516128,832.0,821.0,533.0,369.0
P5,False,4097.0,2407.519708914493,13014.623172103487,15.125,15.0,91.0,156.0,14.891340361440108,69.27370458454367,29.354838709677416,10.32258064516128,830.0,819.0,530.0,359.0
P5,False,4097.0,2392.4894003634163,12911.534154535271,15.125,14.9375,91.0,155.0,14.827811694542104,68.58041007621318,29.354838709677416,10.0,831.0,820.0,529.0,364.0
P5,False,4093.0,2392.4894003634163,12834.821428571428,15.0625,14.9375,91.0,156.0,14.81376863071026,68.12885181007093,29.354838709677416,10.32258064516128,831.0,820.0,533.0,363.0
P5,False,4081.0,2392.4894003634163,12860.335195530724,15.0625,14.9375,91.0,156.0,14.81376863071026,68.2789586714701,29.354838709677416,10.32258064516128,831.0,820.0,531.0,364.0
P5,False,4092.0,2384.9878934624694,12860.335195530724,15.0625,14.9375,91.0,156.0,14.782102038982549,68.2789586714701,29.354838709677416,10.32258064516128,831.0,821.0,528.0,367.0
P5,False,4080.0,2392.4894003634163,12885.906040268455,15.0625,14.875,91.0,154.0,14.81376863071026,68.34504085094257,29.354838709677416,9.67741935483871,831.0,820.0,532.0,362.0
P5,False,4116.0,2384.9878934624694,12911.534154535271,15.0,14.875,91.0,155.0,14.768116794807764,68.49578853219197,29.354838709677416,10.0,831.0,821.0,531.0,362.0
P5,False,4086.0,2384.9878934624694,12758.620689655174,14.9375,14.875,90.0,153.0,14.75415798830544,67.59746741302291,29.03225806451613,9.35483870967742,831.0,821.0,533.0,366.0
P5,False,4081.0,2384.9878934624694,13092.55079006772,15.0,14.8125,91.0,156.0,14.768116794807764,69.47683085808349,29.354838709677416,10.32258064516128,831.0,821.0,531.0,355.0
P5,False,4096.0,2384.9878934624694,12860.335195530724,14.9375,14.8125,91.0,155.0,14.75415798830544,68.11048229971118,29.354838709677416,10.0,831.0,821.0,532.0,363.0
P5,False,4090.0,2384.9878934624694,12885.906040268455,14.9375,14.8125,91.0,155.0,14.75415798830544,68.26063255101229,29.354838709677416,10.0,831.0,821.0,532.0,362.0
P5,False,4090.0,2370.012091898428,12834.821428571428,14.9375,14.8125,92.0,156.0,14.691081628903149,67.96074310638447,29.677419354838708,10.32258064516128,832.0,822.0,532.0,364.0
P5,False,4090.0,2400.0,13223.60953461975,15.0,14.75,91.0,155.0,14.83143164866336,70.16393054361689,29.354838709677416,10.0,830.0,820.0,531.0,350.0
P5,False,4096.0,2384.9878934624694,12834.821428571428,14.9375,14.8125,92.0,155.0,14.75415798830544,67.96074310638447,29.677419354838708,10.0,831.0,821.0,532.0,364.0
P5,False,4113.0,2370.012091898428,12860.335195530724,14.9375,14.8125,91.0,155.0,14.691081628903149,68.11048229971118,29.354838709677416,10.0,832.0,822.0,533.0,362.0
P5,False,4108.0,2377.4954627949182,12937.219730941704,14.875,14.75,92.0,155.0,14.708696474613548,68.47742315388913,29.677419354838708,10.0,831.0,822.0,532.0,360.0
P5,False,4081.0,2377.4954627949182,12860.335195530724,14.9375,14.6875,92.0,155.0,14.722597844818228,67.94211906093815,29.677419354838708,10.0,831.0,822.0,531.0,364.0
P5,False,4087.0,2362.537764350453,12783.964365256124,14.875,14.75,91.0,154.0,14.645769879797491,67.57884520086208,29.354838709677416,9.67741935483871,832.0,823.0,531.0,367.0
P5,False,4097.0,2377.4954627949182,12885.906040268455,14.9375,14.6875,91.0,155.0,14.722597844818228,68.09190113864852,29.354838709677416,10.0,831.0,822.0,531.0,363.0
P5,False,4096.0,2377.4954627949182,12937.219730941704,14.9375,14.6875,91.0,155.0,14.722597844818228,68.39270214707771,29.354838709677416,10.0,831.0,822.0,531.0,361.0
P5,False,4096.0,2377.4954627949182,12911.534154535271,14.875,14.6875,92.0,155.0,14.708696474613548,68.24209495349592,29.677419354838708,10.0,831.0,822.0,530.0,363.0
P5,False,4097.0,2370.012091898428,12911.534154535271,14.875,14.6875,91.0,154.0,14.677211283531252,68.24209495349592,29.354838709677416,9.67741935483871,831.0,823.0,530.0,363.0
P5,False,4094.0,2392.4894003634163,13276.450511945392,14.875,14.6875,91.0,155.0,14.771798585220722,70.3889758097637,29.354838709677416,10.0,830.0,821.0,529.0,350.0
P5,False,4096.0,2370.012091898428,12937.219730941704,14.8125,14.6875,91.0,155.0,14.663367104376162,68.39270214707771,29.354838709677416,10.0,832.0,822.0,532.0,360.0
P5,False,4086.0,2370.012091898428,12911.534154535271,14.8125,14.625,92.0,155.0,14.663367104376162,68.15758744505311,29.677419354838708,10.0,831.0,823.0,531.0,362.0
P5,False,4094.0,2347.616173808087,12607.734806629836,14.8125,14.625,92.0,155.0,14.569266491718226,66.38426274859609,29.677419354838708,10.0,833.0,824.0,532.0,373.0
P5,False,4093.0,2355.0724637681155,12860.335195530724,14.875,14.625,91.0,155.0,14.614372172131285,67.85797986642135,29.354838709677416,10.0,833.0,823.0,531.0,364.0
P5,False,4099.0,2370.012091898428,12911.534154535271,14.8125,14.625,92.0,155.0,14.663367104376162,68.15758744505311,29.677419354838708,10.0,831.0,823.0,531.0,362.0
P5,False,4093.0,2355.0724637681155,12937.219730941704,14.8125,14.625,90.0,153.0,14.600589775504314,68.30800976270213,29.03225806451613,9.35483870967742,832.0,824.0,530.0,362.0
P5,False,4097.0,2377.4954627949182,12988.76404494382,14.8125,14.5625,92.0,155.0,14.694821331546091,68.52506496371126,29.677419354838708,10.0,831.0,822.0,530.0,360.0
P5,False,4084.0,2317.880794701987,12409.638554216868,14.75,14.625,91.0,154.0,14.43080400235725,65.23371852339329,29.354838709677416,9.67741935483871,834.0,827.0,532.0,381.0
P5,False,4105.0,2370.012091898428,13014.623172103487,14.8125,14.5625,91.0,155.0,14.663367104376162,68.67654969002419,29.354838709677416,10.0,831.0,823.0,531.0,358.0
P5,False,4120.0,2384.9878934624694,13223.60953461975,14.75,14.5625,91.0,155.0,14.712439447287256,69.9036558610315,29.354838709677416,10.0,830.0,822.0,531.0,350.0
P5,False,4109.0,2355.0724637681155,12937.219730941704,14.75,14.5625,91.0,155.0,14.586833349953311,68.22334600076238,29.354838709677416,10.0,832.0,824.0,530.0,362.0
P5,False,4101.0,2347.616173808087,12632.743362831856,14.75,14.5625,92.0,155.0,14.555540824580852,66.44735881108187,29.677419354838708,10.0,833.0,824.0,532.0,372.0
P5,False,4091.0,2355.0724637681155,12937.219730941704,14.6875,14.5625,92.0,155.0,14.57310282213887,68.22334600076238,29.677419354838708,10.0,832.0,824.0,530.0,362.0
P5,False,4112.0,2355.0724637681155,12988.76404494382,14.6875,14.5625,92.0,155.0,14.57310282213887,68.52506496371126,29.677419354838708,10.0,832.0,824.0,529.0,361.0
P5,False,4115.0,2325.301204819277,12682.926829268294,14.6875,14.5,92.0,155.0,14.448315373860243,66.65652454133493,29.677419354838708,10.0,834.0,826.0,531.0,371.0
P5,False,4099.0,2355.0724637681155,13197.278911564625,14.75,14.5625,92.0,155.0,14.586833349953311,69.74877111690361,29.677419354838708,10.0,832.0,824.0,528.0,354.0
P5,False,4115.0,2355.0724637681155,13040.54054054054,14.75,14.5625,91.0,151.0,14.586833349953311,68.8284534730564,29.354838709677416,8.70967741935484,832.0,824.0,528.0,360.0
P5,False,4078.0,2355.0724637681155,13144.796380090498,14.6875,14.5625,91.0,155.0,14.57310282213887,69.44029292468548,29.354838709677416,10.0,832.0,824.0,527.0,357.0
P5,False,4079.0,2325.301204819277,12809.364548494985,14.6875,14.5,91.0,154.0,14.448315373860243,67.39254941426879,29.354838709677416,9.67741935483871,834.0,826.0,527.0,370.0
P5,False,4098.0,2347.616173808087,13302.961275626423,14.6875,14.5,90.0,153.0,14.54184099493092,70.283642077734,29.03225806451613,9.35483870967742,832.0,825.0,527.0,351.0
P5,False,4099.0,2347.616173808087,13144.796380090498,14.6875,14.5,92.0,154.0,14.54184099493092,69.35416312942998,29.677419354838708,9.67741935483871,832.0,825.0,527.0,357.0
P5,False,4100.0,2347.616173808087,13092.55079006772,14.6875,14.5625,92.0,155.0,14.54184099493092,69.13352494211041,29.677419354838708,10.0,832.0,825.0,527.0,359.0
P5,False,4091.0,2317.880794701987,12834.821428571428,14.6875,14.5,92.0,155.0,14.417226487220042,67.54096434202856,29.677419354838708,10.0,834.0,827.0,528.0,368.0
P5,False,4100.0,2325.301204819277,13066.51634723788,14.6875,14.5625,91.0,154.0,14.448315373860243,68.98077799382057,29.354838709677416,9.67741935483871,833.0,827.0,527.0,360.0
P5,False,4098.0,2340.1688781664657,13118.64406779661,14.6875,14.625,92.0,154.0,14.510622537900147,69.37266669521868,29.677419354838708,9.67741935483871,832.0,826.0,526.0,359.0
P5,False,4101.0,2317.880794701987,12988.76404494382,14.6875,14.5625,92.0,155.0,14.417226487220042,68.52506496371126,29.677419354838708,10.0,834.0,827.0,526.0,364.0
P5,False,4097.0,2310.4693140794225,12860.335195530724,14.6875,14.5,92.0,154.0,14.38618061149315,67.68978632712711,29.677419354838708,9.67741935483871,834.0,828.0,527.0,368.0
P5,False,4099.0,2347.616173808087,13014.623172103487,14.6875,14.625,92.0,154.0,14.54184099493092,68.76177063422826,29.677419354838708,9.67741935483871,831.0,826.0,526.0,363.0
P5,False,4072.0,2340.1688781664657,13171.007927519817,14.6875,14.5625,92.0,154.0,14.510622537900147,69.59431738297249,29.677419354838708,9.67741935483871,832.0,826.0,526.0,357.0
P5,False,4100.0,2310.4693140794225,12962.962962962962,14.6875,14.6875,92.0,154.0,14.38618061149315,68.54372436951516,29.677419354838708,9.67741935483871,834.0,828.0,526.0,365.0
P5,False,4077.0,2340.1688781664657,13223.60953461975,14.6875,14.625,91.0,155.0,14.510622537900147,69.99038418487456,29.354838709677416,10.0,832.0,826.0,525.0,356.0
P5,False,4095.0,2303.0667468430547,12885.906040268455,14.75,14.625,91.0,152.0,14.368694300709766,68.00757802621503,29.354838709677416,9.03225806451613,835.0,828.0,527.0,367.0
P5,False,4096.0,2332.730560578662,13356.164383561643,14.75,14.625,91.0,155.0,14.49308593784212,70.77229277908174,29.354838709677416,10.0,833.0,826.0,526.0,350.0
P5,False,4099.0,2325.301204819277,13356.164383561643,14.75,14.6875,92.0,155.0,14.461923396124671,70.86000997829454,29.677419354838708,10.0,833.0,827.0,525.0,351.0
P5,False,4120.0,2317.880794701987,13066.51634723788,14.75,14.6875,91.0,155.0,14.43080400235725,69.15199685164436,29.354838709677416,10.0,834.0,827.0,526.0,361.0
P5,False,4089.0,2325.301204819277,13302.961275626423,14.6875,14.6875,91.0,155.0,14.448315373860243,70.54554754757106,29.354838709677416,10.0,833.0,827.0,525.0,353.0
P5,False,4089.0,2332.730560578662,13329.532497149372,14.8125,14.75,91.0,156.0,14.506750232129024,70.79011311465344,29.354838709677416,10.32258064516128,833.0,826.0,525.0,352.0
P5,False,4120.0,2340.1688781664657,13544.303797468354,14.6875,14.8125,92.0,155.0,14.510622537900147,72.1529237111217,29.677419354838708,10.0,832.0,826.0,525.0,344.0
P5,False,4081.0,2317.880794701987,13329.532497149372,14.75,14.8125,91.0,155.0,14.43080400235725,70.87769827180949,29.354838709677416,10.0,834.0,827.0,525.0,352.0
P5,False,4099.0,2317.880794701987,13276.450511945392,14.8125,14.9375,91.0,155.0,14.444407115024315,70.73783841954784,29.354838709677416,10.0,833.0,828.0,525.0,354.0
P5,False,4094.0,2295.6730769230767,13040.54054054054,14.8125,14.875,92.0,156.0,14.351215511334784,69.25578250164455,29.677419354838708,10.32258064516128,835.0,829.0,525.0,363.0
P5,False,4076.0,2332.730560578662,13544.303797468354,14.875,14.9375,92.0,156.0,14.520440316525914,72.33130599740652,29.677419354838708,10.32258064516128,832.0,827.0,525.0,344.0
P5,False,4098.0,2303.0667468430547,13302.961275626423,14.875,15.0,91.0,156.0,14.39580409377897,70.9826619370073,29.354838709677416,10.32258064516128,834.0,829.0,526.0,352.0
P5,False,4097.0,2310.4693140794225,13276.450511945392,14.875,15.0625,92.0,156.0,14.426898463652906,70.91245058334353,29.677419354838708,10.32258064516128,834.0,828.0,526.0,353.0
P5,False,4096.0,2303.0667468430547,13329.532497149372,14.9375,15.0625,92.0,156.0,14.409397388105797,71.2283427471289,29.677419354838708,10.32258064516128,834.0,829.0,524.0,353.0
P5,False,4090.0,2310.4693140794225,13382.857142857143,15.0,15.125,92.0,157.0,14.454171991126724,71.63413550330114,29.677419354838708,10.64516129032258,834.0,828.0,526.0,349.0
P5,False,4099.0,2295.6730769230767,13250.0,15.0,15.125,91.0,156.0,14.39190383447574,70.84232506323765,29.354838709677416,10.32258064516128,835.0,829.0,525.0,355.0
P5,False,4098.0,2295.6730769230767,13302.961275626423,15.0625,15.125,92.0,157.0,14.40551792795334,71.15771953834619,29.677419354838708,10.64516129032258,835.0,829.0,525.0,353.0
P5,False,4096.0,2317.880794701987,13707.995365005792,15.0625,15.25,91.0,157.0,14.499076994232375,73.76171353793086,29.354838709677416,10.64516129032258,833.0,828.0,524.0,339.0
P5,False,4097.0,2295.6730769230767,13409.610983981693,15.0625,15.3125,91.0,156.0,14.40551792795334,72.05897787309192,29.354838709677416,10.32258064516128,835.0,829.0,525.0,349.0
P5,False,4096.0,2288.288288288288,13329.532497149372,15.125,15.3125,90.0,155.0,14.388026946339233,71.5794733771606,29.03225806451613,10.0,835.0,830.0,524.0,353.0
P5,False,4096.0,2288.288288288288,13329.532497149372,15.125,15.375,92.0,157.0,14.388026946339233,71.66733199634231,29.677419354838708,10.64516129032258,835.0,830.0,525.0,352.0
P5,False,4080.0,2295.6730769230767,13735.498839907192,15.1875,15.4375,92.0,157.0,14.432823531292632,74.19981571782228,29.677419354838708,10.64516129032258,834.0,830.0,524.0,338.0
P5,False,4097.0,2258.8376273217496,12962.962962962962,15.25,15.5,92.0,157.0,14.290983165860712,69.64975003415637,29.677419354838708,10.64516129032258,837.0,832.0,526.0,365.0
P5,False,4094.0,2280.912364945978,13382.857142857143,15.25,15.5625,91.0,158.0,14.384173487225684,72.25186754133918,29.354838709677416,10.96774193548387,836.0,830.0,525.0,350.0
P5,False,4106.0,2295.6730769230767,13625.866050808316,15.3125,15.5625,92.0,158.0,14.460232846547823,73.71793961649168,29.677419354838708,10.96774193548387,835.0,829.0,523.0,343.0
P5,False,4078.0,2280.912364945978,13436.426116838486,15.3125,15.6875,91.0,158.0,14.397829475719016,72.75200624623238,29.354838709677416,10.96774193548387,836.0,830.0,524.0,349.0
P5,False,4097.0,2266.1870503597124,13463.302752293575,15.4375,15.6875,91.0,158.0,14.362864861783796,72.91437407625692,29.354838709677416,10.96774193548387,836.0,832.0,523.0,349.0
P5,False,4097.0,2266.1870503597124,13463.302752293575,15.4375,15.8125,91.0,158.0,14.362864861783796,73.0924461717687,29.354838709677416,10.96774193548387,837.0,831.0,524.0,348.0
P5,False,4096.0,2266.1870503597124,13598.615916955016,15.5625,15.8125,91.0,159.0,14.390235373610988,73.91318398332216,29.354838709677416,11.290322580645151,837.0,831.0,522.0,345.0
P5,False,4078.0,2258.8376273217496,13436.426116838486,15.5,15.875,91.0,159.0,14.345393460201738,73.0185695890165,29.354838709677416,11.290322580645151,837.0,832.0,524.0,349.0
P5,False,4072.0,2251.497005988024,13382.857142857143,15.5625,15.9375,91.0,159.0,14.327929256741658,72.78254664762304,29.354838709677416,11.290322580645151,838.0,832.0,526.0,349.0
P5,False,4095.0,2251.497005988024,13490.241102181402,15.625,16.0,92.0,159.0,14.341591771771022,73.52360170336168,29.677419354838708,11.290322580645151,838.0,832.0,525.0,346.0
P5,False,4094.0,2251.497005988024,13490.241102181402,15.625,16.0625,91.0,159.0,14.341591771771022,73.61297536605801,29.354838709677416,11.290322580645151,838.0,832.0,525.0,346.0
P5,False,4087.0,2244.165170556553,13409.610983981693,15.75,16.125,92.0,159.0,14.33781360759873,73.21113050945404,29.677419354838708,11.290322580645151,838.0,833.0,525.0,349.0
P5,False,4081.0,2244.165170556553,13436.426116838486,15.75,16.25,91.0,159.0,14.33781360759873,73.55252987127655,29.354838709677416,11.290322580645151,838.0,833.0,525.0,348.0
P5,False,4081.0,2244.165170556553,13544.303797468354,15.8125,16.25,91.0,160.0,14.35152352883348,74.21189626896347,29.354838709677416,11.61290322580645,838.0,833.0,525.0,344.0
P5,False,4073.0,2244.165170556553,13517.241379310346,15.875,16.3125,91.0,159.0,14.365259694215077,74.13605353820505,29.354838709677416,11.290322580645151,838.0,833.0,524.0,346.0
P5,False,4082.0,2229.5277943813508,13517.241379310346,16.0,16.375,91.0,160.0,14.330328093813884,74.2257820933915,29.354838709677416,11.61290322580645,839.0,834.0,525.0,345.0
P5,False,4086.0,2251.497005988024,13818.393480791618,16.0,16.5,91.0,160.0,14.424117186707448,76.26129448019246,29.354838709677416,11.61290322580645,838.0,832.0,524.0,335.0
