date_created_utc,C1_id,C1_legacy,C1_battery_mv,C1_upper_chameleon_ohms,C1_lower_chameleon_ohms,C1_upper_temperature_celcius,C1_lower_temperature_celcius,C1_smt_vwc_raw,C1_smt_temperature_raw,C1_upper_chameleon_centibar,C1_lower_chameleon_centibar,C1_smt_vwc_percentage,C1_smt_temperature_celcius,C1_upper_chameleon_raw_channel_a,C1_upper_chameleon_raw_channel_b,C1_lower_chameleon_raw_channel_a,C1_lower_chameleon_raw_channel_b,C2_id,C2_legacy,C2_battery_mv,C2_upper_chameleon_ohms,C2_lower_chameleon_ohms,C2_upper_temperature_celcius,C2_lower_temperature_celcius,C2_smt_vwc_raw,C2_smt_temperature_raw,C2_upper_chameleon_centibar,C2_lower_chameleon_centibar,C2_smt_vwc_percentage,C2_smt_temperature_celcius,C2_upper_chameleon_raw_channel_a,C2_upper_chameleon_raw_channel_b,C2_lower_chameleon_raw_channel_a,C2_lower_chameleon_raw_channel_b,C3_id,C3_legacy,C3_battery_mv,C3_upper_chameleon_ohms,C3_lower_chameleon_ohms,C3_upper_temperature_celcius,C3_lower_temperature_celcius,C3_smt_vwc_raw,C3_smt_temperature_raw,C3_upper_chameleon_centibar,C3_lower_chameleon_centibar,C3_smt_vwc_percentage,C3_smt_temperature_celcius,C3_upper_chameleon_raw_channel_a,C3_upper_chameleon_raw_channel_b,C3_lower_chameleon_raw_channel_a,C3_lower_chameleon_raw_channel_b,C4_id,C4_legacy,C4_battery_mv,C4_upper_chameleon_ohms,C4_lower_chameleon_ohms,C4_upper_temperature_celcius,C4_lower_temperature_celcius,C4_smt_vwc_raw,C4_smt_temperature_raw,C4_upper_chameleon_centibar,C4_lower_chameleon_centibar,C4_smt_vwc_percentage,C4_smt_temperature_celcius,C4_upper_chameleon_raw_channel_a,C4_upper_chameleon_raw_channel_b,C4_lower_chameleon_raw_channel_a,C4_lower_chameleon_raw_channel_b,C5_id,C5_legacy,C5_battery_mv,C5_upper_chameleon_ohms,C5_lower_chameleon_ohms,C5_upper_temperature_celcius,C5_lower_temperature_celcius,C5_smt_vwc_raw,C5_smt_temperature_raw,C5_upper_chameleon_centibar,C5_lower_chameleon_centibar,C5_smt_vwc_percentage,C5_smt_temperature_celcius,C5_upper_chameleon_raw_channel_a,C5_upper_chameleon_raw_channel_b,C5_lower_chameleon_raw_channel_a,C5_lower_chameleon_raw_channel_b,group_C_mean_smt_vwc_percentage_rolling,group_C_median_smt_vwc_percentage_rolling,group_C_stddev_smt_vwc_percentage_rolling_stddev,group_C_mean_upper_chameleon_centibar_rolling,group_C_median_upper_chameleon_centibar_rolling,group_C_stddev_upper_chameleon_centibar_rolling_stddev,group_C_mean_lower_chameleon_centibar_rolling,group_C_median_lower_chameleon_centibar_rolling,group_C_stddev_lower_chameleon_centibar_rolling_stddev,P1_id,P1_legacy,P1_battery_mv,P1_upper_chameleon_ohms,P1_lower_chameleon_ohms,P1_upper_temperature_celcius,P1_lower_temperature_celcius,P1_smt_vwc_raw,P1_smt_temperature_raw,P1_upper_chameleon_centibar,P1_lower_chameleon_centibar,P1_smt_vwc_percentage,P1_smt_temperature_celcius,P1_upper_chameleon_raw_channel_a,P1_upper_chameleon_raw_channel_b,P1_lower_chameleon_raw_channel_a,P1_lower_chameleon_raw_channel_b,P2_id,P2_legacy,P2_battery_mv,P2_upper_chameleon_ohms,P2_lower_chameleon_ohms,P2_upper_temperature_celcius,P2_lower_temperature_celcius,P2_smt_vwc_raw,P2_smt_temperature_raw,P2_upper_chameleon_centibar,P2_lower_chameleon_centibar,P2_smt_vwc_percentage,P2_smt_temperature_celcius,P2_upper_chameleon_raw_channel_a,P2_upper_chameleon_raw_channel_b,P2_lower_chameleon_raw_channel_a,P2_lower_chameleon_raw_channel_b,P3_id,P3_legacy,P3_battery_mv,P3_upper_chameleon_ohms,P3_lower_chameleon_ohms,P3_upper_temperature_celcius,P3_lower_temperature_celcius,P3_smt_vwc_raw,P3_smt_temperature_raw,P3_upper_chameleon_centibar,P3_lower_chameleon_centibar,P3_smt_vwc_percentage,P3_smt_temperature_celcius,P3_upper_chameleon_raw_channel_a,P3_upper_chameleon_raw_channel_b,P3_lower_chameleon_raw_channel_a,P3_lower_chameleon_raw_channel_b,P4_id,P4_legacy,P4_battery_mv,P4_upper_chameleon_ohms,P4_lower_chameleon_ohms,P4_upper_temperature_celcius,P4_lower_temperature_celcius,P4_smt_vwc_raw,P4_smt_temperature_raw,P4_upper_chameleon_centibar,P4_lower_chameleon_centibar,P4_smt_vwc_percentage,P4_smt_temperature_celcius,P4_upper_chameleon_raw_channel_a,P4_upper_chameleon_raw_channel_b,P4_lower_chameleon_raw_channel_a,P4_lower_chameleon_raw_channel_b,P5_id,P5_legacy,P5_battery_mv,P5_upper_chameleon_ohms,P5_lower_chameleon_ohms,P5_upper_temperature_celcius,P5_lower_temperature_celcius,P5_smt_vwc_raw,P5_smt_temperature_raw,P5_upper_chameleon_centibar,P5_lower_chameleon_centibar,P5_smt_vwc_percentage,P5_smt_temperature_celcius,P5_upper_chameleon_raw_channel_a,P5_upper_chameleon_raw_channel_b,P5_lower_chameleon_raw_channel_a,P5_lower_chameleon_raw_channel_b,group_P_mean_smt_vwc_percentage_rolling,group_P_median_smt_vwc_percentage_rolling,group_P_stddev_smt_vwc_percentage_rolling_stddev,group_P_mean_upper_chameleon_centibar_rolling,group_P_median_upper_chameleon_centibar_rolling,group_P_stddev_upper_chameleon_centibar_rolling_stddev,group_P_mean_lower_chameleon_centibar_rolling,group_P_median_lower_chameleon_centibar_rolling,group_P_stddev_lower_chameleon_centibar_rolling_stddev,S1_id,S1_legacy,S1_battery_mv,S1_upper_chameleon_ohms,S1_lower_chameleon_ohms,S1_upper_temperature_celcius,S1_lower_temperature_celcius,S1_smt_vwc_raw,S1_smt_temperature_raw,S1_upper_chameleon_centibar,S1_lower_chameleon_centibar,S1_smt_vwc_percentage,S1_smt_temperature_celcius,S1_upper_chameleon_raw_channel_a,S1_upper_chameleon_raw_channel_b,S1_lower_chameleon_raw_channel_a,S1_lower_chameleon_raw_channel_b,S2_id,S2_legacy,S2_battery_mv,S2_upper_chameleon_ohms,S2_lower_chameleon_ohms,S2_upper_temperature_celcius,S2_lower_temperature_celcius,S2_smt_vwc_raw,S2_smt_temperature_raw,S2_upper_chameleon_centibar,S2_lower_chameleon_centibar,S2_smt_vwc_percentage,S2_smt_temperature_celcius,S2_upper_chameleon_raw_channel_a,S2_upper_chameleon_raw_channel_b,S2_lower_chameleon_raw_channel_a,S2_lower_chameleon_raw_channel_b,S3_id,S3_legacy,S3_battery_mv,S3_upper_chameleon_ohms,S3_lower_chameleon_ohms,S3_upper_temperature_celcius,S3_lower_temperature_celcius,S3_smt_vwc_raw,S3_smt_temperature_raw,S3_upper_chameleon_centibar,S3_lower_chameleon_centibar,S3_smt_vwc_percentage,S3_smt_temperature_celcius,S3_upper_chameleon_raw_channel_a,S3_upper_chameleon_raw_channel_b,S3_lower_chameleon_raw_channel_a,S3_lower_chameleon_raw_channel_b,S4_id,S4_legacy,S4_battery_mv,S4_upper_chameleon_ohms,S4_lower_chameleon_ohms,S4_upper_temperature_celcius,S4_lower_temperature_celcius,S4_smt_vwc_raw,S4_smt_temperature_raw,S4_upper_chameleon_centibar,S4_lower_chameleon_centibar,S4_smt_vwc_percentage,S4_smt_temperature_celcius,S4_upper_chameleon_raw_channel_a,S4_upper_chameleon_raw_channel_b,S4_lower_chameleon_raw_channel_a,S4_lower_chameleon_raw_channel_b,S5_id,S5_legacy,S5_battery_mv,S5_upper_chameleon_ohms,S5_lower_chameleon_ohms,S5_upper_temperature_celcius,S5_lower_temperature_celcius,S5_smt_vwc_raw,S5_smt_temperature_raw,S5_upper_chameleon_centibar,S5_lower_chameleon_centibar,S5_smt_vwc_percentage,S5_smt_temperature_celcius,S5_upper_chameleon_raw_channel_a,S5_upper_chameleon_raw_channel_b,S5_lower_chameleon_raw_channel_a,S5_lower_chameleon_raw_channel_b,group_S_mean_smt_vwc_percentage_rolling,group_S_median_smt_vwc_percentage_rolling,group_S_stddev_smt_vwc_percentage_rolling_stddev,group_S_mean_upper_chameleon_centibar_rolling,group_S_median_upper_chameleon_centibar_rolling,group_S_stddev_upper_chameleon_centibar_rolling_stddev,group_S_mean_lower_chameleon_centibar_rolling,group_S_median_lower_chameleon_centibar_rolling,group_S_stddev_lower_chameleon_centibar_rolling_stddev
2022-10-13 15:50:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1,True,4089.0,1047.516,2567.568,15.8125,15.9375,59.0,159.0,9.331922649657807,15.763958463066862,19.032258064516128,11.290322580645151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.04985337243402,20.161290322580644,4.280357868537841,11.45717088477901,12.06745362951974,4.293165132284764,24.17806471806913,16.11375901628369,15.591719283413052
2022-10-13 15:55:00+11:00,C1,True,4039.0,1678.082,2645.241,16.375,15.9375,63.0,162.0,12.061672060969562,16.098244357316382,20.32258064516129,12.25806451612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.193548387096776,20.32258064516129,0.17668469596940736,12.066297315809704,12.061672060969562,0.0063333910253917085,16.121039564772694,16.11375901628369,0.02584129099317811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.193548387096776,20.32258064516129,0.17668469596940736,12.066297315809704,12.061672060969562,0.0063333910253917085,16.121039564772694,16.11375901628369,0.02584129099317811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.931276297335202,20.32258064516129,4.220433829724138,11.483453544613381,12.061672060969562,4.196351974619314,23.8267681806451,16.11375901628369,15.32612297326208
2022-10-13 16:00:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1,True,4090.0,1047.516,2567.568,15.8125,15.9375,58.0,159.0,9.331922649657807,15.763958463066862,18.70967741935484,11.290322580645151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.02270011947431,20.32258064516129,4.2777836396422675,11.42433270484003,12.061672060969562,4.262211884466087,24.332886117226863,16.11375901628369,15.625549921987917
2022-10-13 16:05:00+11:00,C1,True,4039.0,1678.082,2645.241,16.3125,15.9375,61.0,159.0,12.050131051857754,16.098244357316382,19.67741935483871,11.290322580645151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.10752688172043,20.161290322580644,0.26338599384765154,12.06360293848438,12.061672060969562,0.008697556469019064,16.117240363529977,16.11375901628369,0.024916288580993404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.10752688172043,20.161290322580644,0.26338599384765154,12.06360293848438,12.061672060969562,0.008697556469019064,16.117240363529977,16.11375901628369,0.024916288580993404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.903225806451612,20.161290322580644,4.245156206306217,11.44668264580495,12.061672060969562,4.184209031254254,24.03879176865863,16.106001686800035,15.412225345590333
2022-10-13 16:10:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1,True,4077.0,1047.516,2567.568,15.8125,15.875,57.0,157.0,9.331922649657807,15.748809825625228,18.387096774193548,10.64516129032258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.963709677419356,20.161290322580644,4.287694891366938,11.403058656799082,12.061672060969562,4.240822391536256,24.4542357225066,16.106001686800035,15.678975099297874
2022-10-13 16:15:00+11:00,C1,True,4028.0,1678.082,2645.241,16.3125,15.875,63.0,161.0,12.050131051857754,16.082759545278044,20.32258064516129,11.93548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.138248847926267,20.32258064516129,0.2538050943449798,12.061678383252005,12.061672060969562,0.009432230047752425,16.112314532351128,16.11375901628369,0.026214459499043406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.138248847926267,20.32258064516129,0.2538050943449798,12.061678383252005,12.061672060969562,0.009432230047752425,16.112314532351128,16.11375901628369,0.026214459499043406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.883675464320625,20.32258064516129,4.24513815222163,11.4226669111948,12.061672060969562,4.17555320428296,24.200554626226946,16.098244357316382,15.500701590198538
2022-10-13 16:20:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1,True,4089.0,1047.516,2567.568,15.8125,15.875,58.0,159.0,9.331922649657807,15.748809825625228,18.70967741935484,11.290322580645151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.955536181342634,20.32258064516129,4.265656256038296,11.38735655627225,12.061672060969562,4.225518585197681,24.52490698984716,16.098244357316382,15.676624451956673
2022-10-13 16:25:00+11:00,C1,True,4035.0,1678.082,2645.241,16.3125,15.9375,62.0,161.0,12.050131051857754,16.098244357316382,20.0,11.93548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.120967741935484,20.161290322580644,0.24000768036865797,12.060234966827723,12.061672060969562,0.009639761678885358,16.110555760471783,16.106001686800035,0.024774442240461495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.120967741935484,20.161290322580644,0.24000768036865797,12.060234966827723,12.061672060969562,0.009639761678885358,16.110555760471783,16.106001686800035,0.024774442240461495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.877758913412563,20.161290322580644,4.234845666156875,11.404797990366607,12.061672060969562,4.1694123430402,24.30315271004372,16.098244357316382,15.523631459109984
2022-10-13 16:30:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S5,True,4040.0,2965.78,2552.147,16.0625,16.1875,88.0,160.0,17.51849932237561,15.758286371986497,28.387096774193548,11.61290322580645,,,,,23.129032258064516,20.32258064516129,4.272777048861454,11.590895769429148,12.061672060969562,4.178606933945313,24.01432438672547,16.098244357316382,15.186957530860123
2022-10-13 16:35:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1,True,4078.0,1047.516,2583.026,15.75,15.875,58.0,159.0,9.323137706324935,15.81521907244853,18.70967741935484,11.290322580645151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.941628264208912,20.161290322580644,4.254058615004358,11.377285842413325,12.061672060969562,4.21708922961568,24.601764211046657,16.098244357316382,15.717301212576544
2022-10-13 16:40:00+11:00,C1,True,4031.0,1678.082,2645.241,16.3125,15.9375,62.0,161.0,12.050131051857754,16.098244357316382,20.0,11.93548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.107526881720432,20.0,0.22809896167307836,12.059112309608839,12.061672060969562,0.009625622715052644,16.10918782678785,16.098244357316382,0.02353492187915597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.107526881720432,20.0,0.22809896167307836,12.059112309608839,12.061672060969562,0.009625622715052644,16.10918782678785,16.098244357316382,0.02353492187915597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.873218304576145,20.0,4.226981200374983,11.39293340542366,12.061672060969562,4.167846585354717,24.404007935378512,16.098244357316382,15.583113631632607
2022-10-13 16:45:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3,True,4017.0,802.5344,10750.51,14.875,15.625,61.0,159.0,4.887036897868797,56.88590232249219,19.67741935483871,11.290322580645151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.930679478380235,20.0,4.244927345358356,11.368738831795689,12.061672060969562,4.209840497800466,24.66182566613381,16.098244357316382,15.74888942897069
2022-10-13 16:50:00+11:00,C1,True,4027.0,1678.082,2645.241,16.25,15.9375,62.0,159.0,12.03861210727683,16.098244357316382,20.0,11.290322580645151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.096774193548388,20.0,0.21772534119695122,12.057062289375637,12.055901556413659,0.011152744392242593,16.108093479840704,16.098244357316382,0.022457178893098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.096774193548388,20.0,0.21772534119695122,12.057062289375637,12.055901556413659,0.011152744392242593,16.108093479840704,16.098244357316382,0.022457178893098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86962365591398,20.0,4.220776178639785,11.38269452503488,12.055901556413659,4.165936344488762,24.483417722200116,16.098244357316382,15.629400114549647
2022-10-13 16:55:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3,True,4014.0,802.5344,10750.51,14.875,15.6875,60.0,159.0,4.887036897868797,56.95541010341695,19.35483870967742,11.290322580645151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.92183622828784,20.0,4.251011668799969,11.361613958901044,12.055901556413659,4.203954413232723,24.71138124684215,16.098244357316382,15.777019755490526
2022-10-13 17:00:00+11:00,C1,True,4025.0,1678.082,2645.241,16.3125,15.9375,62.0,161.0,12.050131051857754,16.098244357316382,20.0,11.93548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.087976539589445,20.0,0.2086031582847934,12.056432176874011,12.050131051857754,0.010784841034646095,16.107198105065766,16.098244357316382,0.02151071945139217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.087976539589445,20.0,0.2086031582847934,12.056432176874011,12.050131051857754,0.010784841034646095,16.107198105065766,16.098244357316382,0.02151071945139217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86670724284845,20.0,4.229025528098365,11.374604847447397,12.050131051857754,4.164409597719245,24.54886923005865,16.098244357316382,15.66931000852709
2022-10-13 17:05:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3,True,4009.0,802.5344,10750.51,14.875,15.625,60.0,156.0,4.887036897868797,56.88590232249219,19.35483870967742,10.32258064516128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.908885116015846,20.0,4.248352992836155,11.356238538202001,12.050131051857754,4.199581302479167,24.751849187452265,16.098244357316382,15.797355155402792
2022-10-13 17:10:00+11:00,C1,True,4035.0,1678.082,2645.241,16.25,15.875,62.0,161.0,12.03861210727683,16.082759545278044,20.0,11.93548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.080645161290324,20.0,0.20051018080905086,12.054947171074247,12.050131051857754,0.0114979046912126,16.10516155841679,16.098244357316382,0.02168909120570138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.080645161290324,20.0,0.20051018080905086,12.054947171074247,12.050131051857754,0.0114979046912126,16.10516155841679,16.098244357316382,0.02168909120570138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8587319243604,20.0,4.228209150254544,11.368003599737774,12.050131051857754,4.163544079107319,24.60238212465616,16.098244357316382,15.699490128378606
2022-10-13 17:15:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S5,True,4038.0,2965.78,2552.147,16.0,16.125,88.0,160.0,17.501548220753634,15.743087674234893,28.387096774193548,11.61290322580645,,,,,23.026881720430108,20.0,4.2559978361301924,11.492810380696287,12.055901556413659,4.171375575595175,24.400640332809793,16.098244357316382,15.478576757330652
2022-10-13 17:20:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3,True,4016.0,802.5344,10750.51,14.875,15.625,60.0,159.0,4.887036897868797,56.88590232249219,19.35483870967742,11.290322580645151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.89281997918835,20.0,4.251508398433283,11.351270926547919,12.050131051857754,4.195477128201525,24.786121634895615,16.098244357316382,15.814178495403903
2022-10-13 17:25:00+11:00,C1,True,4033.0,1678.082,2645.241,16.3125,15.9375,62.0,161.0,12.050131051857754,16.098244357316382,20.0,11.93548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.074441687344912,20.0,0.19327248048879841,12.054576700365287,12.050131051857754,0.011089149006939183,16.104629466024452,16.098244357316382,0.02085415732254846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.074441687344912,20.0,0.19327248048879841,12.054576700365287,12.050131051857754,0.011089149006939183,16.104629466024452,16.098244357316382,0.02085415732254846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.846902201740914,20.0,4.2328026232663,11.362363944409978,12.050131051857754,4.162436440153857,24.648218820965788,16.098244357316382,15.724269232428082
