id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
C3,True,3954.0,1468.61,2916.667,17.5625,18.5625,101.0,169.0,11.383407276942394,18.001925142438314,32.58064516129032,14.516129032258052,,,,
C3,True,3959.0,1468.61,2916.667,17.625,18.625,99.0,169.0,11.394493341879862,18.020070281241303,31.93548387096774,14.516129032258052,,,,
C3,True,4011.0,1481.481,2965.78,17.625,18.8125,97.0,166.0,11.449824405421948,18.298302382567904,31.29032258064516,13.548387096774182,,,,
C3,True,3987.0,1494.382,3031.847,17.75,18.8125,100.0,170.0,11.527763016290631,18.599511723081328,32.25806451612903,14.83870967741935,,,,
C3,True,3975.0,1481.481,3048.469,17.8125,18.875,100.0,168.0,11.48338012049055,18.69430871128439,32.25806451612903,14.19354838709677,,,,
C3,True,3989.0,1468.61,3031.847,17.875,18.9375,99.0,170.0,11.439054375865169,18.63725351887122,31.93548387096774,14.83870967741935,,,,
C3,True,3977.0,1481.481,3081.842,17.9375,19.0625,100.0,169.0,11.50586007877064,18.904408539043985,32.25806451612903,14.516129032258052,,,,
C3,True,3973.0,1468.61,3098.592,18.0625,19.1875,100.0,169.0,11.472704549813791,19.01999309968011,32.25806451612903,14.516129032258052,,,,
C3,True,3984.0,1481.481,3149.1,18.0625,19.25,100.0,171.0,11.528428223583576,19.2721763896122,32.25806451612903,15.16129032258064,,,,
C3,True,3962.0,1468.61,3149.1,18.1875,19.375,100.0,171.0,11.495248202396906,19.311623954275284,32.25806451612903,15.16129032258064,,,,
C3,True,3953.0,1455.767,3182.99,18.1875,19.4375,100.0,171.0,11.439550987194451,19.48827466329804,32.25806451612903,15.16129032258064,,,,
C3,True,4013.0,1455.767,3166.023,18.25,19.5,100.0,172.0,11.450799457644816,19.42963183851555,32.25806451612903,15.48387096774193,,,,
C3,True,4011.0,1468.61,3268.482,18.5,19.6875,99.0,171.0,11.551996853636652,19.96656814937674,31.93548387096774,15.16129032258064,,,,
C3,True,4006.0,1481.481,3302.991,18.5,19.75,99.0,171.0,11.608118743068454,20.14827452595759,31.93548387096774,15.16129032258064,,,,
C3,True,3979.0,1468.61,3337.679,18.5625,19.875,99.0,173.0,11.563413886661795,20.35239416850137,31.93548387096774,15.80645161290322,,,,
C3,True,4013.0,1468.61,3355.091,18.6875,19.9375,99.0,173.0,11.586315788674938,20.455161320758613,31.93548387096774,15.80645161290322,,,,
C3,True,3981.0,1430.168,3425.197,18.75,20.0625,100.0,173.0,11.429604035381733,20.827647264664424,32.25806451612903,15.80645161290322,,,,
C3,True,4011.0,1455.767,3407.602,18.875,20.125,100.0,173.0,11.564512908345776,20.766330127661917,32.25806451612903,15.80645161290322,,,,
C3,True,3953.0,1455.767,3460.526,18.875,20.1875,100.0,173.0,11.564512908345776,21.037928013308225,32.25806451612903,15.80645161290322,,,,
C3,True,3983.0,1442.953,3478.261,19.0,20.25,100.0,173.0,11.531230934737527,21.143806209309883,32.25806451612903,15.80645161290322,,,,
C3,True,3911.0,1468.61,3549.669,19.0625,20.375,100.0,174.0,11.655569048013756,21.527143637698394,32.25806451612903,16.129032258064502,,,,
C3,True,3970.0,1455.767,3531.746,19.125,20.4375,99.0,174.0,11.610633187351286,21.46440778784281,31.93548387096774,16.129032258064502,,,,
C3,True,3952.0,1442.953,3585.657,19.125,20.5625,99.0,174.0,11.554220912707018,21.766656033673787,31.93548387096774,16.129032258064502,,,,
C3,True,3972.0,1455.767,3640.0,19.25,20.625,100.0,175.0,11.633831551229568,22.04947504166069,32.25806451612903,16.4516129032258,,,,
C3,True,3934.0,1455.767,3640.0,19.375,20.625,100.0,175.0,11.657122802635564,22.04947504166069,32.25806451612903,16.4516129032258,,,,
C3,True,4006.0,1442.953,3658.211,19.375,20.75,99.0,175.0,11.60047698229193,22.183346712249545,31.93548387096774,16.4516129032258,,,,
C3,True,4008.0,1455.767,3713.137,19.4375,20.8125,100.0,174.0,11.66880343567682,22.470896799580224,32.25806451612903,16.129032258064502,,,,
C3,True,4002.0,1442.953,3768.506,19.5625,20.875,99.0,175.0,11.635412816713304,22.761624923956823,31.93548387096774,16.4516129032258,,,,
C3,True,4008.0,1417.411,3824.324,19.625,20.9375,99.0,175.0,11.53378050230141,23.055582745288053,31.93548387096774,16.4516129032258,,,,
C3,True,3950.0,1442.953,3880.597,19.6875,21.0625,99.0,176.0,11.658820510697607,23.377648777656344,31.93548387096774,16.7741935483871,,,,
C3,True,3949.0,1442.953,3843.031,19.8125,21.125,100.0,176.0,11.682322576003989,23.219972788508063,32.25806451612903,16.7741935483871,,,,
C3,True,3951.0,1417.411,3899.457,19.875,21.1875,99.0,176.0,11.580311935345572,23.51928709194912,31.93548387096774,16.7741935483871,,,,
C3,True,4008.0,1417.411,3918.367,19.9375,21.25,100.0,177.0,11.59200351676982,23.636600124136585,32.25806451612903,17.09677419354838,,,,
C3,True,3919.0,1417.411,3937.33,19.9375,21.3125,99.0,177.0,11.59200351676982,23.75448408816683,31.93548387096774,17.09677419354838,,,,
C3,True,4008.0,1417.411,3994.528,20.0625,21.4375,99.0,177.0,11.615457646436004,24.085704754371346,31.93548387096774,17.09677419354838,,,,
C3,True,3916.0,1417.411,4013.698,20.0625,21.4375,100.0,178.0,11.615457646436004,24.179763899534247,32.25806451612903,17.41935483870968,,,,
C3,True,3952.0,1430.168,4052.198,20.125,21.5,99.0,177.0,11.684285171353393,24.394980970730824,31.93548387096774,17.09677419354838,,,,
C3,True,4002.0,1417.411,4071.527,20.1875,21.625,100.0,177.0,11.639006878120597,24.54279437032082,32.25806451612903,17.09677419354838,,,,
C3,True,4001.0,1417.411,4149.378,20.375,21.75,99.0,178.0,11.674510311109072,24.981056515872478,31.93548387096774,17.41935483870968,,,,
C3,True,3970.0,1417.411,4188.627,20.4375,21.8125,99.0,178.0,11.686392970688097,25.20286268167207,31.93548387096774,17.41935483870968,,,,
C3,True,3956.0,1417.411,4228.095,20.5625,21.875,100.0,178.0,11.710231004989472,25.42648314859925,32.25806451612903,17.41935483870968,,,,
C3,True,3926.0,1391.982,4188.627,20.5625,21.9375,100.0,178.0,11.595699158384338,25.257493016162687,32.25806451612903,17.41935483870968,,,,
C3,True,3997.0,1404.682,4228.095,20.625,22.0,100.0,179.0,11.664785162042152,25.48168855881664,32.25806451612903,17.74193548387096,,,,
C3,True,3955.0,1404.682,4267.782,20.6875,22.0625,100.0,179.0,11.676704454584172,25.70771541034636,32.25806451612903,17.74193548387096,,,,
C3,True,3986.0,1417.411,4307.692,20.75,22.0625,98.0,175.0,11.746170960152748,25.90738721534908,31.61290322580645,16.4516129032258,,,,
C3,True,3956.0,1404.682,4327.731,20.75,22.1875,97.0,177.0,11.688648130747575,26.06445936470066,31.29032258064516,17.09677419354838,,,,
C3,True,3918.0,1391.982,4367.978,20.875,22.25,99.0,179.0,11.655114825847164,26.29532604877261,31.93548387096774,17.74193548387096,,,,
C3,True,3971.0,1404.682,4388.186,20.9375,22.3125,99.0,179.0,11.724626211502756,26.425919741843515,31.93548387096774,17.74193548387096,,,,
C3,True,3933.0,1391.982,4388.186,20.9375,22.375,99.0,179.0,11.667071100450377,26.454860935777063,31.93548387096774,17.74193548387096,,,,
C3,True,4006.0,1391.982,4388.186,21.0,22.4375,100.0,180.0,11.679051930675978,26.48386559096658,32.25806451612903,18.06451612903226,,,,
C3,True,3949.0,1391.982,4449.152,21.0625,22.4375,100.0,180.0,11.691057392249698,26.79217281354888,32.25806451612903,18.06451612903226,,,,
C3,True,3957.0,1404.682,4408.451,21.125,22.5,99.0,180.0,11.76082645975934,26.61547642940727,31.93548387096774,18.06451612903226,,,,
C3,True,4006.0,1391.982,4469.59,21.1875,22.5625,99.0,180.0,11.71514251390446,26.95482171361332,31.93548387096774,18.06451612903226,,,,
C3,True,4006.0,1379.31,4469.59,21.1875,22.625,100.0,179.0,11.657489001979492,26.984506393448044,32.25806451612903,17.74193548387096,,,,
C3,True,3991.0,1404.682,4531.25,21.25,22.6875,98.0,176.0,11.785084403306456,27.32828107890807,31.61290322580645,16.7741935483871,,,,
C3,True,4006.0,1391.982,4531.25,21.3125,22.75,100.0,180.0,11.739327077483258,27.35847002575824,32.25806451612903,18.06451612903226,,,,
C3,True,3902.0,1391.982,4551.92,21.375,22.75,99.0,181.0,11.751456842649038,27.463988041022127,31.93548387096774,18.38709677419355,,,,
C3,True,4000.0,1391.982,4614.286,21.4375,22.875,100.0,181.0,11.76361170011932,27.844328325047226,32.25806451612903,18.38709677419355,,,,
C3,True,4005.0,1391.982,4614.286,21.5,22.875,100.0,181.0,11.77579172783572,27.844328325047226,32.25806451612903,18.38709677419355,,,,
C3,True,3982.0,1391.982,4635.193,21.5625,22.9375,100.0,180.0,11.787997004062998,27.98259211645729,32.25806451612903,18.06451612903226,,,,
C3,True,3965.0,1391.982,4635.193,21.625,23.0,100.0,180.0,11.80022760739071,28.013687410284128,32.25806451612903,18.06451612903226,,,,
C3,True,3948.0,1391.982,4656.16,21.6875,23.0625,100.0,182.0,11.812483616734928,28.15284902293478,32.25806451612903,18.709677419354836,,,,
C3,True,4009.0,1391.982,4698.276,21.6875,23.0625,99.0,181.0,11.812483616734928,28.369977662160764,31.93548387096774,18.38709677419355,,,,
C3,True,3962.0,1391.982,4740.634,21.75,23.125,99.0,182.0,11.82476511133991,28.62050743758961,31.93548387096774,18.709677419354836,,,,
C3,True,3960.0,1391.982,4698.276,21.8125,23.1875,100.0,182.0,11.837072170779829,28.433297658783086,32.25806451612903,18.709677419354836,,,,
C3,True,3970.0,1391.982,4677.188,21.875,23.25,100.0,182.0,11.84940487496048,28.355918568727883,32.25806451612903,18.709677419354836,,,,
C3,True,4006.0,1391.982,4719.424,21.9375,23.3125,99.0,181.0,11.861763304121002,28.60655572160889,31.93548387096774,18.38709677419355,,,,
C3,True,3990.0,1379.31,4740.634,22.0,23.3125,100.0,181.0,11.81568447022716,28.716599355670372,32.25806451612903,18.38709677419355,,,,
C3,True,3977.0,1391.982,4656.16,22.0625,23.375,99.0,183.0,11.886557660015484,28.310369154881293,31.93548387096774,19.032258064516128,,,,
C3,True,3949.0,1379.31,4783.237,22.0625,23.4375,99.0,182.0,11.828031376162858,29.002797195098644,31.93548387096774,18.709677419354836,,,,
C3,True,3954.0,1391.982,4719.424,22.125,23.4375,100.0,183.0,11.898993748910218,28.67070968770222,32.25806451612903,19.032258064516128,,,,
C3,True,4014.0,1391.982,4740.634,22.1875,23.5,100.0,183.0,11.91145588710992,28.813338695025323,32.25806451612903,19.032258064516128,,,,
C3,True,4016.0,1379.31,4656.16,22.1875,23.5625,100.0,183.0,11.852802762221495,28.40573018273555,32.25806451612903,19.032258064516128,,,,
C3,True,3981.0,1417.411,4783.237,22.25,23.625,100.0,183.0,12.041832362569158,29.100781302325498,32.25806451612903,19.032258064516128,,,,
C3,True,3923.0,1391.982,4783.237,22.3125,23.625,99.0,182.0,11.936458639497117,29.100781302325498,31.93548387096774,18.709677419354836,,,,
C3,True,4015.0,1379.31,4698.276,22.3125,23.6875,97.0,179.0,11.87767812321041,28.689429631674543,31.29032258064516,17.74193548387096,,,,
C3,True,4014.0,1391.982,4847.605,22.3125,23.625,98.0,180.0,11.936458639497117,29.437607189655427,31.61290322580645,18.06451612903226,,,,
C3,True,3962.0,1366.667,4740.634,22.375,23.6875,99.0,182.0,11.831465418515393,28.910732020792054,31.93548387096774,18.709677419354836,,,,
C3,True,4011.0,1391.982,4804.631,22.375,23.75,99.0,182.0,11.948999418582774,29.278626649301334,31.93548387096774,18.709677419354836,,,,
C3,True,4001.0,1391.982,4826.087,22.4375,23.75,99.0,183.0,11.961566576773338,29.39117598372939,31.93548387096774,19.032258064516128,,,,
C3,True,4013.0,1391.982,4826.087,22.5,23.75,100.0,184.0,11.974160197387777,29.39117598372939,32.25806451612903,19.35483870967742,,,,
C3,True,3966.0,1404.682,4847.605,22.5,23.75,98.0,180.0,12.033283553359892,29.504121365799705,31.61290322580645,18.06451612903226,,,,
C3,True,4016.0,1391.982,4783.237,22.5,23.8125,98.0,183.0,11.974160197387777,29.19942972004208,31.61290322580645,19.032258064516128,,,,
C3,True,4017.0,1404.682,4869.186,22.5,23.8125,100.0,182.0,12.033283553359892,29.65097743052803,32.25806451612903,18.709677419354836,,,,
C3,True,4020.0,1366.667,4761.905,22.5625,23.875,99.0,183.0,11.868861844538731,29.120428704031337,31.93548387096774,19.032258064516128,,,,
C3,True,4015.0,1391.982,4804.631,22.625,23.8125,99.0,184.0,11.99942716092224,29.311720753056697,31.93548387096774,19.35483870967742,,,,
C3,True,3982.0,1391.982,4783.237,22.5625,23.875,100.0,184.0,11.986780364096298,29.23246131949377,32.25806451612903,19.35483870967742,,,,
C3,True,4022.0,1391.982,4783.237,22.6875,23.875,99.0,183.0,12.012100672243898,29.23246131949377,31.93548387096774,19.032258064516128,,,,
C3,True,3993.0,1391.982,4826.087,22.625,23.875,98.0,183.0,11.99942716092224,29.457714688304662,31.61290322580645,19.032258064516128,,,,
C3,True,4021.0,1366.667,4783.237,22.6875,23.875,98.0,180.0,11.893924407148155,29.23246131949377,31.61290322580645,18.06451612903226,,,,
C3,True,4024.0,1379.31,4826.087,22.6875,23.9375,98.0,180.0,11.952934643571176,29.491097146388515,31.61290322580645,18.06451612903226,,,,
C3,True,4023.0,1391.982,4847.605,22.6875,23.875,98.0,180.0,12.012100672243898,29.570936799757312,31.61290322580645,18.06451612903226,,,,
C3,True,4023.0,1391.982,4826.087,22.6875,23.875,100.0,184.0,12.012100672243898,29.457714688304662,32.25806451612903,19.35483870967742,,,,
C3,True,4023.0,1379.31,4826.087,22.75,23.875,98.0,183.0,11.96557021045597,29.457714688304662,31.61290322580645,19.032258064516128,,,,
C3,True,4004.0,1379.31,4804.631,22.75,23.875,99.0,183.0,11.96557021045597,29.344889755068863,31.93548387096774,19.032258064516128,,,,
C3,True,3979.0,1404.682,4934.307,22.75,23.875,99.0,184.0,12.084183214325307,30.027863512522156,31.93548387096774,19.35483870967742,,,,
C3,True,3994.0,1391.982,4826.087,22.75,23.875,99.0,184.0,12.024800982796426,29.457714688304662,31.93548387096774,19.35483870967742,,,,
C3,True,4023.0,1404.682,4847.605,22.75,23.8125,99.0,183.0,12.084183214325307,29.537491297777915,31.93548387096774,19.032258064516128,,,,
C3,True,4026.0,1366.667,4783.237,22.8125,23.8125,99.0,182.0,11.919093039107386,29.19942972004208,31.93548387096774,18.709677419354836,,,,
C3,True,4020.0,1391.982,4847.605,22.75,23.8125,99.0,183.0,12.024800982796426,29.537491297777915,31.93548387096774,19.032258064516128,,,,
C3,True,4026.0,1379.31,4804.631,22.75,23.75,99.0,182.0,11.96557021045597,29.278626649301334,31.93548387096774,18.709677419354836,,,,
C3,True,4026.0,1379.31,4761.905,22.75,23.75,99.0,181.0,11.96557021045597,29.054713417520457,31.93548387096774,18.38709677419355,,,,
C3,True,4025.0,1417.411,4826.087,22.75,23.75,97.0,179.0,12.14372173030487,29.39117598372939,31.29032258064516,17.74193548387096,,,,
C3,True,4022.0,1391.982,4761.905,22.75,23.75,99.0,183.0,12.024800982796426,29.054713417520457,31.93548387096774,19.032258064516128,,,,
C3,True,4027.0,1404.682,4826.087,22.75,23.6875,98.0,182.0,12.084183214325307,29.358019226850583,31.61290322580645,18.709677419354836,,,,
C3,True,4014.0,1404.682,4869.186,22.75,23.6875,100.0,181.0,12.084183214325307,29.58403567976747,32.25806451612903,18.38709677419355,,,,
C3,True,4027.0,1404.682,4890.83,22.6875,23.625,99.0,183.0,12.071417972829414,29.664150391776747,31.93548387096774,19.032258064516128,,,,
C3,True,3979.0,1404.682,4804.631,22.6875,23.625,99.0,181.0,12.071417972829414,29.21266212408974,31.93548387096774,18.38709677419355,,,,
C3,True,4000.0,1391.982,4826.087,22.6875,23.5,99.0,181.0,12.012100672243898,29.25899629962628,31.93548387096774,18.38709677419355,,,,
C3,True,3975.0,1404.682,4826.087,22.6875,23.5,99.0,182.0,12.071417972829414,29.25899629962628,31.93548387096774,18.709677419354836,,,,
C3,True,4028.0,1404.682,4826.087,22.75,23.5,99.0,181.0,12.084183214325307,29.25899629962628,31.93548387096774,18.38709677419355,,,,
C3,True,3938.0,1417.411,4890.83,22.6875,23.5,99.0,182.0,12.130891365144796,29.597383923103333,31.93548387096774,18.709677419354836,,,,
C3,True,3982.0,1404.682,4740.634,22.6875,23.4375,99.0,180.0,12.071417972829414,28.781019909439376,31.93548387096774,18.06451612903226,,,,
C3,True,4029.0,1404.682,4869.186,22.625,23.375,98.0,178.0,12.05867967224197,29.41799628194367,31.61290322580645,17.41935483870968,,,,
C3,True,4029.0,1417.411,4847.605,22.625,23.375,99.0,181.0,12.11808808303736,29.305474497510357,31.93548387096774,18.38709677419355,,,,
C3,True,4029.0,1417.411,4847.605,22.625,23.3125,99.0,180.0,12.11808808303736,29.27262645627092,31.93548387096774,18.06451612903226,,,,
C3,True,3981.0,1417.411,4869.186,22.5625,23.3125,99.0,181.0,12.105311798320338,29.385011805329214,31.93548387096774,18.38709677419355,,,,
C3,True,4031.0,1391.982,4783.237,22.5625,23.3125,99.0,181.0,11.986780364096298,28.937840212013096,31.93548387096774,18.38709677419355,,,,
C3,True,3997.0,1404.682,4847.605,22.5625,23.1875,99.0,181.0,12.045968227365128,29.20715079275227,31.93548387096774,18.38709677419355,,,,
C3,True,3977.0,1404.682,4761.905,22.5625,23.125,99.0,180.0,12.045968227365128,28.73053628354459,31.93548387096774,18.06451612903226,,,,
C3,True,3989.0,1442.953,4826.087,22.5,23.0625,97.0,177.0,12.211573341006188,29.03052028509644,31.29032258064516,17.09677419354838,,,,
C3,True,4031.0,1391.982,4761.905,22.5,23.0625,99.0,180.0,11.974160197387777,28.698515996400868,31.93548387096774,18.06451612903226,,,,
C3,True,4014.0,1430.168,4890.83,22.5,23.0625,99.0,180.0,12.151992306020988,29.366049604814247,31.93548387096774,18.06451612903226,,,,
C3,True,4031.0,1430.168,4847.605,22.375,23.0,99.0,179.0,12.126444610393657,29.109484659567144,31.93548387096774,17.74193548387096,,,,
C3,True,3972.0,1417.411,4869.186,22.375,22.875,99.0,179.0,12.067144077291315,29.15617540747451,31.93548387096774,17.74193548387096,,,,
C3,True,3980.0,1430.168,4869.186,22.375,22.875,99.0,180.0,12.126444610393657,29.15617540747451,31.93548387096774,18.06451612903226,,,,
C3,True,3986.0,1417.411,4869.186,22.3125,22.8125,100.0,178.0,12.05447493270289,29.123775120092997,32.25806451612903,17.41935483870968,,,,
C3,True,3982.0,1430.168,4890.83,22.3125,22.75,99.0,179.0,12.11371100285734,29.20301253624352,31.93548387096774,17.74193548387096,,,,
C3,True,4002.0,1442.953,4847.605,22.25,22.625,99.0,179.0,12.160326268220263,28.916098896875265,31.93548387096774,17.74193548387096,,,,
C3,True,3975.0,1430.168,4761.905,22.1875,22.5625,100.0,179.0,12.088323846674148,28.44490043676889,32.25806451612903,17.74193548387096,,,,
C3,True,3988.0,1442.953,4847.605,22.1875,22.5625,98.0,178.0,12.147581636899323,28.88411747024868,31.61290322580645,17.41935483870968,,,,
C3,True,3999.0,1442.953,4847.605,22.125,22.5,98.0,178.0,12.134863691634648,28.85220670887089,31.61290322580645,17.41935483870968,,,,
C3,True,3981.0,1442.953,4804.631,22.125,22.4375,99.0,178.0,12.134863691634648,28.60051308961013,31.93548387096774,17.41935483870968,,,,
C3,True,4029.0,1455.767,4934.307,22.0625,22.4375,99.0,177.0,12.1814564509238,29.264751747442144,31.93548387096774,17.09677419354838,,,,
C3,True,3981.0,1455.767,4890.83,22.0625,22.3125,98.0,178.0,12.1814564509238,28.97777853367387,31.61290322580645,17.41935483870968,,,,
C3,True,4034.0,1442.953,4847.605,22.0625,22.3125,98.0,177.0,12.12217234869678,28.756896081868387,31.61290322580645,17.09677419354838,,,,
C3,True,4033.0,1442.953,4847.605,22.0,22.3125,99.0,178.0,12.109507524706158,28.756896081868387,31.93548387096774,17.41935483870968,,,,
C3,True,4019.0,1442.953,4761.905,21.9375,22.25,97.0,174.0,12.096869136631309,28.28865448880087,31.29032258064516,16.129032258064502,,,,
C3,True,3988.0,1455.767,4912.537,21.9375,22.1875,97.0,175.0,12.156025096802262,29.024825560955534,31.29032258064516,16.4516129032258,,,,
C3,True,4003.0,1442.953,4804.631,21.9375,22.125,100.0,176.0,12.096869136631309,28.44366185424712,32.25806451612903,16.7741935483871,,,,
C3,True,4020.0,1455.767,4847.605,21.8125,22.0625,97.0,175.0,12.130699708064004,28.630790483541094,31.29032258064516,16.4516129032258,,,,
C3,True,4033.0,1455.767,4826.087,21.75,22.0625,99.0,177.0,12.118076543962582,28.521453470649515,31.93548387096774,17.09677419354838,,,,
C3,True,3985.0,1442.953,4804.631,21.6875,22.0,100.0,176.0,12.046578294941868,28.38140202059565,32.25806451612903,16.7741935483871,,,,
C3,True,4003.0,1455.767,4956.141,21.75,21.875,99.0,175.0,12.118076543962582,29.087486285172616,31.93548387096774,16.4516129032258,,,,
C3,True,4016.0,1455.767,4890.83,21.6875,21.875,99.0,177.0,12.105479623793505,28.755992263258207,31.93548387096774,17.09677419354838,,,,
C3,True,3950.0,1468.61,4890.83,21.625,21.8125,97.0,173.0,12.151900346379902,28.72458534696526,31.29032258064516,15.80645161290322,,,,
C3,True,4014.0,1455.767,4869.186,21.625,21.75,98.0,176.0,12.092908865798888,28.58378359413719,31.61290322580645,16.7741935483871,,,,
C3,True,4022.0,1442.953,4826.087,21.625,21.6875,99.0,176.0,12.034070853030377,28.335126215345348,31.93548387096774,16.7741935483871,,,,
C3,True,3984.0,1468.61,4890.83,21.5625,21.6875,98.0,175.0,12.1392923030359,28.66197687910981,31.61290322580645,16.4516129032258,,,,
C3,True,3983.0,1468.61,4847.605,21.5,21.625,99.0,175.0,12.126710395192296,28.41274674088746,31.93548387096774,16.4516129032258,,,,
C3,True,4036.0,1468.61,4869.186,21.5,21.5625,98.0,175.0,12.126710395192296,28.490562834464445,31.61290322580645,16.4516129032258,,,,
C3,True,4030.0,1481.481,4912.537,21.4375,21.5,98.0,176.0,12.173104809023624,28.677907905588835,31.61290322580645,16.7741935483871,,,,
C3,True,4016.0,1468.61,4890.83,21.375,21.5,99.0,175.0,12.101624661617493,28.56857424297623,31.93548387096774,16.4516129032258,,,,
C3,True,4036.0,1481.481,4912.537,21.375,21.375,98.0,174.0,12.160511789105154,28.61572102276458,31.61290322580645,16.129032258064502,,,,
C3,True,3989.0,1468.61,4869.186,21.3125,21.375,97.0,172.0,12.089120674529818,28.397948142979768,31.29032258064516,15.48387096774193,,,,
C3,True,4033.0,1494.382,4890.83,21.25,21.25,99.0,175.0,12.194322221705276,28.44498024938366,31.93548387096774,16.4516129032258,,,,
C3,True,3988.0,1481.481,4826.087,21.25,21.1875,99.0,174.0,12.135403752401263,28.09044418464931,31.93548387096774,16.129032258064502,,,,
C3,True,4036.0,1468.61,4847.605,21.1875,21.1875,100.0,174.0,12.064190058858408,28.19799901174602,32.25806451612903,16.129032258064502,,,,
C3,True,4016.0,1494.382,4869.186,21.1875,21.125,98.0,173.0,12.181744119002492,28.27539448887286,31.61290322580645,15.80645161290322,,,,
C3,True,4026.0,1481.481,4890.83,21.125,21.0625,100.0,174.0,12.110399184132485,28.352984271742077,32.25806451612903,16.129032258064502,,,,
C3,True,3990.0,1494.382,4890.83,21.125,21.0,99.0,173.0,12.169191937485822,28.322451039402164,31.93548387096774,15.80645161290322,,,,
C3,True,3988.0,1481.481,4847.605,21.0625,20.9375,97.0,171.0,12.09793550099849,28.07673722905539,31.29032258064516,15.16129032258064,,,,
C3,True,3986.0,1468.61,4869.186,21.0,20.875,100.0,174.0,12.026986338814895,28.15389406996089,32.25806451612903,16.129032258064502,,,,
C3,True,4037.0,1507.312,4912.537,21.0,20.875,99.0,172.0,12.202984655984109,28.36964729411565,31.93548387096774,15.48387096774193,,,,
C3,True,3975.0,1481.481,4912.537,20.9375,20.8125,100.0,172.0,12.073084940276669,28.339185327968718,32.25806451612903,15.48387096774193,,,,
C3,True,3989.0,1507.312,4890.83,20.9375,20.75,99.0,172.0,12.190447185470402,28.200972912107453,31.93548387096774,15.48387096774193,,,,
C3,True,3968.0,1507.312,4869.186,20.875,20.75,98.0,173.0,12.177935450764837,28.09353458987069,31.61290322580645,15.80645161290322,,,,
C3,True,4037.0,1494.382,4804.631,20.8125,20.6875,97.0,169.0,12.106817057578938,27.74375980245599,31.29032258064516,14.516129032258052,,,,
C3,True,3995.0,1507.312,4956.141,20.8125,20.6875,99.0,172.0,12.165449372706378,28.494977989449964,31.93548387096774,15.48387096774193,,,,
C3,True,4036.0,1494.382,4912.537,20.75,20.5,99.0,171.0,12.094418733681472,28.18785151516028,31.93548387096774,15.16129032258064,,,,
C3,True,4037.0,1494.382,4826.087,20.75,20.5625,99.0,172.0,12.094418733681472,27.790470718948445,31.93548387096774,15.48387096774193,,,,
C3,True,4037.0,1520.27,4761.905,20.75,20.5,101.0,171.0,12.211705962833246,27.444451420013863,32.58064516129032,15.16129032258064,,,,
C3,True,4038.0,1507.312,4572.649,20.75,20.375,102.0,172.0,12.15298887245832,26.458542689883004,32.90322580645161,15.48387096774193,,,,
C3,True,3983.0,1507.312,4090.909,20.6875,20.1875,102.0,171.0,12.14055387150662,24.04312764033749,32.90322580645161,15.16129032258064,,,,
C3,True,4038.0,1481.481,3694.779,20.6875,20.0,101.0,171.0,12.023688841309763,22.07948837853733,32.58064516129032,15.16129032258064,,,,
C3,True,3986.0,1494.382,3478.261,20.625,19.6875,102.0,170.0,12.069698111272375,20.94719068048623,32.90322580645161,14.83870967741935,,,,
C3,True,4038.0,1494.382,3285.714,20.625,19.375,103.0,169.0,12.069698111272375,19.944144370286896,33.2258064516129,14.516129032258052,,,,
C3,True,4019.0,1468.61,3048.469,20.5625,18.9375,102.0,168.0,11.941063623151692,18.71327992410203,32.90322580645161,14.19354838709677,,,,
C3,True,4036.0,1468.61,2916.667,20.5625,18.4375,102.0,167.0,11.941063623151692,17.96574427095361,32.90322580645161,13.87096774193548,,,,
C3,True,3999.0,1494.382,2851.759,20.5,17.9375,103.0,165.0,12.04507833912242,17.53174852170052,33.2258064516129,13.2258064516129,,,,
C3,True,4039.0,1507.312,2819.549,20.4375,17.5,103.0,164.0,12.09106730158372,17.267317917432155,33.2258064516129,12.9032258064516,,,,
C3,True,3991.0,1494.382,2739.726,20.4375,17.125,102.0,162.0,12.032806079233888,16.813702206709543,32.90322580645161,12.25806451612903,,,,
C3,True,3994.0,1520.27,2739.726,20.3125,16.75,104.0,161.0,12.124759286306698,16.71522231401062,33.5483870967742,11.93548387096774,,,,
C3,True,4039.0,1533.258,2723.881,20.25,16.5,104.0,161.0,12.170816966068228,16.581173907117073,33.5483870967742,11.93548387096774,,,,
C3,True,3994.0,1546.275,2723.881,20.125,16.3125,101.0,157.0,12.20453440188157,16.53295407393875,32.58064516129032,10.64516129032258,,,,
C3,True,4035.0,1559.322,2723.881,19.9375,16.0625,102.0,160.0,12.225882385683356,16.469095544243988,32.90322580645161,11.61290322580645,,,,
C3,True,3995.0,1585.504,2723.881,19.75,15.875,101.0,156.0,12.305733659870992,16.421524444652874,32.58064516129032,10.32258064516128,,,,
C3,True,4003.0,1625.0,2708.074,19.5,15.6875,103.0,159.0,12.431946965390658,16.30628635957958,33.2258064516129,11.290322580645151,,,,
C3,True,4038.0,1718.213,2723.881,19.1875,15.625,101.0,155.0,12.782923692509693,16.358522167843418,32.58064516129032,10.0,,,,
